1429.0544012653936,289.4515877625132,-721.0518729464148,1.0
1429.3473503675593,289.88012981974185,-721.0172677197398,1.0
1429.468209394357,290.1598402734738,-721.0405948506573,1.0
1428.5455850339774,286.73824968638166,-721.0477182910381,1.0
1428.7444836628893,287.1105510989895,-721.0673394211382,1.0
1428.959823838611,287.44754943907157,-721.0314684952364,1.0
1429.1466158587705,287.8218936040064,-721.0444370189716,1.0
1429.3481041675664,288.16193440542605,-721.0065990660587,1.0
1428.1152786713003,284.6559941306806,-721.0595960293246,1.0
1428.4117982460398,285.0834198426146,-721.0250649487365,1.0
1428.5451068773984,285.36209374349835,-721.0536772371843,1.0
1428.84137113619,285.7885542982044,-721.0169093542208,1.0
1428.9602302411672,286.0707694652885,-721.0393840047356,1.0
1427.9498622940073,282.6618738761365,-720.9987382167183,1.0
1428.163210449301,283.03063402254384,-721.0244969847515,1.0
1428.3820895138647,283.3676064005965,-720.9931510548811,1.0
1428.586869949248,283.73838333730146,-721.0167822125809,1.0
1428.8043776828772,284.07380107900894,-720.9876048206665,1.0
1427.5834646899757,280.55526164347,-721.046019660176,1.0
1427.8808127277211,280.98093189898873,-721.0125985442064,1.0
1428.0259971642818,281.2588196990979,-721.0509240853228,1.0
1428.3164357127312,281.6879361552225,-721.0109927734945,1.0
1428.450286559717,281.9674499872972,-721.0396278167486,1.0
1427.632740677309,278.9193537166201,-721.0166596584918,1.0
1427.8527905483866,279.25310667616645,-720.9883575017865,1.0
1428.0679091265524,279.62555908391334,-721.0114268817638,1.0
1428.2759652334375,279.96608780838756,-720.974864058782,1.0
1427.2962655177998,276.87809042672325,-720.9710801185837,1.0
1427.4341104416953,277.1608473472783,-721.0045659065045,1.0
1427.7345428325161,277.5856927518272,-720.9720427805503,1.0
1427.874531454223,277.86711742679654,-721.0036233963984,1.0
1428.1640286951067,278.29325632673584,-720.9641901798633,1.0
1427.0872597653415,274.79783026017094,-720.9975199643329,1.0
1427.288261954639,275.13816255591513,-720.9605058553485,1.0
1427.488301763236,275.5157454179902,-720.977717836415,1.0
1427.6917036185932,275.85818078694615,-720.9377341003524,1.0
1427.8912882391228,276.23249459851127,-720.9546203327839,1.0
1426.8419657703587,272.72260796733474,-720.9995511410431,1.0
1426.9685577132068,273.01034415415154,-721.0294904785155,1.0
1427.2432630842009,273.441488282382,-720.9819858155006,1.0
1427.3559793000265,273.73251528332537,-721.0013594199019,1.0
1427.6091818793527,274.1694744105956,-720.9439645755701,1.0
1426.621026811967,270.6370621529023,-721.0220336501511,1.0
1426.8425602062375,270.9746325998252,-720.9932561529589,1.0
1427.0611615771163,271.34592762002706,-721.0200039302329,1.0
1427.2833242145741,271.68190887882207,-720.9909461940185,1.0
1427.4943301045391,272.05463770067234,-721.0139186731025,1.0
1426.383930419484,268.54671441523146,-721.0354674668739,1.0
1426.503956521146,268.8413731637022,-721.0542279022723,1.0
1426.779490355146,269.2707618355173,-721.0078332038757,1.0
1426.8909487368978,269.56743737428565,-721.0244660289407,1.0
1427.170451483109,269.9953771642311,-720.9809258839125,1.0
1426.2225077031912,266.4339013719283,-721.0857225292052,1.0
1426.4292485752712,266.77400688557293,-721.0521748429143,1.0
1426.6112135933856,267.16005625676615,-721.0557259264641,1.0
1426.8095305215459,267.50335102847464,-721.0172929773646,1.0
1426.9829278197499,267.8914171899653,-721.018716450581,1.0
1426.101985551088,264.6358092254389,-721.1130887914663,1.0
1426.380260742355,265.06336684680537,-721.0689595319195,1.0
1426.5015704950902,265.3595391893707,-721.0891556805713,1.0
1426.777303548909,265.78876159289825,-721.0441511858155,1.0
1425.9334220607125,262.58638923427475,-721.0590158650333,1.0
1426.1472267086754,262.963358754331,-721.0784978669395,1.0
1426.3657311936986,263.30041531616996,-721.0529702358479,1.0
1426.563827176604,263.68163431711264,-721.0701763352465,1.0
1426.7712779003982,264.02350387692564,-721.0424924573472,1.0
1425.542223808583,260.46291595761716,-721.089132431878,1.0
1425.8365500084153,260.8847601360063,-721.0492128833853,1.0
1425.9799602122744,261.174618674669,-721.083469824276,1.0
1426.273338685508,261.59926765048795,-721.0504954123189,1.0
1426.4092649484105,261.8903526802608,-721.08597150987,1.0
1425.3129532193275,258.4285679667256,-721.0024024612779,1.0
1425.5420913005062,258.7989020281123,-721.0332799218513,1.0
1425.771762391318,259.1358786045778,-721.0083004776557,1.0
1425.9862517262966,259.50992020045237,-721.0316500966554,1.0
1426.20481295975,259.85057834937646,-721.0036678069173,1.0
1424.8979143723313,256.3016855262273,-721.0232992887572,1.0
1425.189156219088,256.7243545555865,-720.9824817502492,1.0
1425.318858984312,257.02089818492243,-721.008712754273,1.0
1425.6150980784053,257.4426667692785,-720.9699486800114,1.0
1425.7480844165239,257.73821927935694,-720.9984678776912,1.0
1424.77690233439,254.22080304157734,-720.9974924288508,1.0
1424.98722418964,254.59892994917863,-721.0132960334603,1.0
1425.2026456261897,254.9417516851264,-720.9802678975911,1.0
1425.4018008756514,255.31995857810125,-720.9955233153046,1.0
1425.6099949917948,255.66991228552612,-720.9593486237093,1.0
1424.360841571301,252.08758981059742,-721.0127433042094,1.0
1424.666333724621,252.50688384204378,-720.9766731999937,1.0
1424.8203367349095,252.79691284740684,-721.0159064229185,1.0
1425.1299093403977,253.21455068644534,-720.9876853269217,1.0
1425.2695189204337,253.50925238352448,-721.0216275106482,1.0
1424.2353241722537,249.99906376144145,-720.9809133522666,1.0
1424.4370783075938,250.3792074593404,-720.9945893465426,1.0
1424.6435020008644,250.7254689054259,-720.9611040430029,1.0
1424.852564717439,251.10430402771325,-720.9807693830383,1.0
1425.0612443007794,251.45149607924424,-720.9470721048956,1.0
1424.1532535664069,248.2685139198044,-720.9827940215184,1.0
1424.2930630185624,248.56551951016553,-721.0148251515045,1.0
1424.5831649902361,248.98784741319636,-720.969814247268,1.0
1424.7049550957374,249.2919807766217,-720.9923323358529,1.0
1423.8760017377404,246.14758562656903,-720.9724292999447,1.0
1424.1015853050494,246.48953058748788,-720.9493491461537,1.0
1424.3244992362488,246.86285308686823,-720.9742827705809,1.0
1424.5424879749453,247.2087020110051,-720.9441260612189,1.0
1424.763146016075,247.58109390493996,-720.969271660249,1.0
1423.5738204208224,244.0347611454342,-720.9493425984922,1.0
1423.7173125378101,244.332913241532,-720.9831410720348,1.0
1424.0191220262977,244.7510607672416,-720.9453036242626,1.0
1424.1480214932146,245.054051823343,-720.972420854966,1.0
1424.4448021506341,245.4741901773206,-720.936980792892,1.0
1423.3298955550263,241.8929074885453,-720.9611914430698,1.0
1423.5554797746363,242.23732261103368,-720.9348100318978,1.0
1423.7707982249221,242.6120789120625,-720.9559683581348,1.0
1424.0002082330536,242.95634284648446,-720.9318978954252,1.0
1424.2164112424744,243.33047511661348,-720.9550127850152,1.0
1422.9994192638337,239.78088438133338,-720.9235530354308,1.0
1423.143111252941,240.08134037071312,-720.955440455233,1.0
1423.4297858757302,240.50348692523522,-720.9108990098155,1.0
1423.5737331807854,240.80490807184293,-720.945023231993,1.0
1423.8728567558346,241.22354791194718,-720.9090682014871,1.0
1422.7903680515644,237.61974208163764,-720.9482384057837,1.0
1423.0106126803303,237.96652161121997,-720.9178697218185,1.0
1423.213307470935,238.34717270373469,-720.9343488781824,1.0
1423.424411232733,238.69868963725793,-720.9029794216408,1.0
1423.627592142836,239.07904923544817,-720.9186347340762,1.0
1422.5169206565497,235.4783076300927,-720.9449464296559,1.0
1422.6490734172312,235.78633827334056,-720.9722001891978,1.0
1422.939660856102,236.20590452047747,-720.9296666984139,1.0
1423.0737265110442,236.51385956969204,-720.9580759321868,1.0
1423.3602019140149,236.9361723925018,-720.9121442831286,1.0
1422.522317989533,233.65809989342426,-720.9415526093776,1.0
1422.7266710107515,234.04018039624728,-720.9536491802162,1.0
1422.9380616722292,234.3915721037336,-720.9200656761055,1.0
1423.1386443487543,234.77246505856925,-720.9339991545974,1.0
1422.1557878981303,231.473034646933,-720.9873825712675,1.0
1422.447291479868,231.89088647990516,-720.9423547938925,1.0
1422.5773011950396,232.20271953030826,-720.9682124681258,1.0
1422.866174959468,232.6221951031908,-720.9259137067514,1.0
1422.990701307805,232.9352200929215,-720.9505417606665,1.0
1421.9739512097747,229.35490847258907,-720.9291524298857,1.0
1422.1898995555484,229.73054574705958,-720.9467292597194,1.0
1422.4183940731145,230.07899425721584,-720.9218518262201,1.0
1422.637339092103,230.45376563846577,-720.9439308972787,1.0
1422.8656343898504,230.80238041690947,-720.9176632601387,1.0
1421.5866655288821,227.16807937285677,-720.9633593850447,1.0
1421.8634333368595,227.5920678596357,-720.9111067599245,1.0
1421.9937860478399,227.9049071095175,-720.9355969853233,1.0
1422.2826598122683,228.3243826823999,-720.893298223949,1.0
1422.4177228709054,228.63644671331554,-720.9220559611636,1.0
1421.4627177834418,225.0176960144995,-720.9361347898478,1.0
1421.6572761821074,225.40388130061064,-720.9422133784531,1.0
1421.8738639630408,225.75667645637571,-720.9087722848485,1.0
1422.0679355899072,226.14068307524192,-720.9189759747632,1.0
1422.2738680492487,226.49795869240594,-720.8861590416325,1.0
1421.080403532886,222.82280433784445,-720.9737002753361,1.0
1421.370878779498,223.2401077339502,-720.9294735870828,1.0
1421.5178492270688,223.55029528082628,-720.9634937270215,1.0
1421.8076952304934,223.9691878650597,-720.9195472777906,1.0
1421.939586908495,224.28450586626406,-720.9477100188185,1.0
1420.931475317496,220.6686706893183,-720.9330625750453,1.0
1421.1310309634978,221.05395553042638,-720.9411946278971,1.0
1421.3548396458045,221.40540106832927,-720.9173471312614,1.0
1421.5547376353143,221.78922194734648,-720.9274129926599,1.0
1421.7726651634503,222.1446621227217,-720.8962542110437,1.0
1420.8211927102611,218.89138058648888,-720.9154129896808,1.0
1420.9544241354654,219.20934360730337,-720.945858042697,1.0
1421.2452978217145,219.62631446683386,-720.9044117617251,1.0
1421.3801313814035,219.94457547244093,-720.9296276304813,1.0
1420.5868017917946,216.69440415014842,-720.9329699742772,1.0
1420.806012318703,217.0488877580488,-720.9065481632954,1.0
1421.001941396002,217.43415751893565,-720.9137594713255,1.0
1421.2164422275546,217.79188650737152,-720.8797688911473,1.0
1421.4136858873576,218.17510931751852,-720.8872663198674,1.0
1420.3186583492188,214.5065831589781,-720.933440566286,1.0
1420.4418089044916,214.83124635068714,-720.9567804272567,1.0
1420.7118973744223,215.25495422494984,-720.8982582173551,1.0
1420.8327365957969,215.5800255472673,-720.9176621968134,1.0
1421.1101336469615,216.0024248459185,-720.8651293326707,1.0
1420.0538048985704,212.31198869493528,-720.9297523107082,1.0
1420.2830099201515,212.6646714128294,-720.9074374282193,1.0
1420.4805965757635,213.04890042245492,-720.9135674081053,1.0
1420.7008360900984,213.4064026287913,-720.8830432506205,1.0
1420.8968206112254,213.7903336536243,-720.8944024147663,1.0
1419.7459142808539,210.1301146122373,-720.9107345424411,1.0
1419.887084835082,210.45012019245138,-720.9402861874321,1.0
1420.1684823821893,210.8699802259681,-720.8861570267135,1.0
1420.3099952799253,211.18852184409138,-720.9176424802511,1.0
1420.5922458024359,211.60884822997332,-720.86992073283,1.0
1419.4837202743433,207.92539554031072,-720.9097701930611,1.0
1419.703130673371,208.28218304149289,-720.8814373283392,1.0
1419.9046307973656,208.66630190530267,-720.8862740054777,1.0
1420.1256117471466,209.02447777454245,-720.8571628064401,1.0
1420.3226246033992,209.40895723624206,-720.867720881464,1.0
1419.1908020006695,205.7278756370688,-720.8917708423742,1.0
1419.343106924653,206.04642145360503,-720.9296227815864,1.0
1419.6299871862939,206.46261938622456,-720.8800244985671,1.0
1419.7854319071816,206.779001615737,-720.9229222839106,1.0
1420.0697384476425,207.1979547137824,-720.8768996156267,1.0
1418.9442895376142,203.5068046291973,-720.9009899763466,1.0
1419.1649835877156,203.865105724474,-720.8740928248781,1.0
1419.3755053150855,204.24553652535732,-720.8879853757472,1.0
1419.5921995215454,204.60884704733814,-720.8593832634735,1.0
1419.7938982130574,204.99032948129081,-720.8689114016339,1.0
1418.7744341393523,201.63390687541374,-720.9099347378401,1.0
1419.0600868460488,202.0497226394543,-720.859747340302,1.0
1419.2143607604226,202.36932428747298,-720.8996013524802,1.0
1419.4995834437505,202.7865629713537,-720.8510843976051,1.0
1418.6039107454585,199.43796450631086,-720.8616368102223,1.0
1418.814377029,199.819734043248,-720.8713815049757,1.0
1419.0415511973297,200.17848201932856,-720.8493637346478,1.0
1419.2532443835144,200.55816356327506,-720.862998801301,1.0
1419.480020112207,200.91724407593088,-720.8382006236918,1.0
1418.2348131070646,197.18909655594103,-720.9066777792859,1.0
1418.515038543056,197.60723568482484,-720.8561073601643,1.0
1418.6508637397078,197.93785818731743,-720.8848175162234,1.0
1418.9366595700938,198.35237625755485,-720.8351737235912,1.0
1419.0666590564033,198.6856546614659,-720.8607204507855,1.0
1418.0777160188582,194.97834180701722,-720.8654740522425,1.0
1418.2869547474556,195.3597291753754,-720.8746296324771,1.0
1418.5117305543274,195.72131440138324,-720.8489789744654,1.0
1418.7227384011953,196.10145370794197,-720.8620476814062,1.0
1418.932436090799,196.47063954984742,-720.8272383671026,1.0
1417.6284342287363,192.75501827452757,-720.8675152101418,1.0
1417.927595154249,193.16431521618244,-720.8239635458299,1.0
1418.0815518898137,193.49007279664193,-720.8638799407597,1.0
1418.3894236589258,193.89605525419609,-720.8229994916871,1.0
1418.5393238024187,194.22322067427453,-720.8636655844582,1.0
1417.4799080179678,190.52411357384386,-720.8384983390946,1.0
1417.6805809835582,190.914928217208,-720.8356225368527,1.0
1417.9044399952622,191.27575769581102,-720.8157674228132,1.0
1418.1165645094175,191.6589566430564,-720.8211295320414,1.0
1418.3471660266318,192.01788596764578,-720.7986423028945,1.0
1417.1484872532287,188.24700484054966,-720.8963420876565,1.0
1417.434027767667,188.66055775355898,-720.8444614926489,1.0
1417.5625386163524,189.0007413468476,-720.8703280868106,1.0
1417.8516180196325,189.41426829782745,-720.8229724878345,1.0
1417.9780161019376,189.75222359186745,-720.8495946615051,1.0
1417.1517221058457,186.4178474484321,-720.8353615754552,1.0
1417.40290961956,186.77020602657677,-720.8285600715974,1.0
1417.6228836259747,187.14799600626282,-720.846536796153,1.0
1417.868476885198,187.50422399584278,-720.8302099597456,1.0
1416.8061046925332,184.1965248538384,-720.798329821393,1.0
1416.9770221604972,184.520636930771,-720.8464086820281,1.0
1417.3005451939355,184.9162981587841,-720.8135600514905,1.0
1417.4720364612585,185.2401597836428,-720.8572108169875,1.0
1417.7964124701002,185.63628736402111,-720.8307695997473,1.0
1416.5168385597176,181.94540664704778,-720.7820285831253,1.0
1416.7646548206767,182.2987153021992,-720.7765431368214,1.0
1417.0017081707824,182.67134027577458,-720.7979284833093,1.0
1417.2479545332899,183.0257307244379,-720.7899201139396,1.0
1417.483094989135,183.3984312920464,-720.8101499861965,1.0
1416.1821929945054,179.71097749704472,-720.7476115432194,1.0
1416.3369730786449,180.04570229784292,-720.7884824292479,1.0
1416.635280376453,180.45206272556305,-720.7418246090194,1.0
1416.7917734827338,180.78440803904607,-720.7857620230195,1.0
1417.0791707953035,181.19675393250665,-720.7341903035084,1.0
1415.88653311872,177.45451312856198,-720.7294291873632,1.0
1416.1339193563103,177.80924470355362,-720.7256141837221,1.0
1416.3728295045478,178.18066265758011,-720.7473084057066,1.0
1416.6165898257361,178.53784931392,-720.7392713998628,1.0
1416.845506131602,178.9135383195222,-720.7535574359733,1.0
1415.5349577525394,175.21816893725145,-720.6857000891885,1.0
1415.7059564813312,175.54810441004975,-720.7366217398562,1.0
1416.0274228445182,175.94266876432977,-720.7053752875623,1.0
1416.200907614629,176.26980802945144,-720.7563255747043,1.0
1416.5262874461987,176.66426223791572,-720.7237858196632,1.0
1415.283079636796,172.9315246888649,-720.6943194501309,1.0
1415.5207834440916,173.29262389817592,-720.686179661726,1.0
1415.7606658313252,173.66345886355322,-720.7062261958539,1.0
1416.0053113639499,174.02249165056293,-720.6968444959822,1.0
1416.2420533019788,174.39302004139455,-720.71514644136,1.0
1414.9456713594473,170.6785716190675,-720.6623987683588,1.0
1415.1083028927496,171.01529793701462,-720.7059804975718,1.0
1415.4113514696453,171.4173226009342,-720.6624405965954,1.0
1415.576525140396,171.75238413672042,-720.7068975610173,1.0
1415.8875115417131,172.15151103690067,-720.6690667667779,1.0
1414.9147110260215,168.75228400645062,-720.6508086301526,1.0
1415.1551672126143,169.12286851975406,-720.6664270691426,1.0
1415.402666294764,169.4823331073465,-720.6610040055898,1.0
1415.6317818204486,169.85785584466095,-720.676680245341,1.0
1414.4452627890616,166.49477813838405,-720.6372651067414,1.0
1414.7814958574397,166.8796452940228,-720.6120939096293,1.0
1414.9777670702917,167.20248315419917,-720.6743700913416,1.0
1415.319339729514,167.584985902744,-720.6531861670227,1.0
1415.5132680247366,167.90932227679372,-720.7159773171668,1.0
1414.2092384860553,164.24067359225643,-720.5611860389319,1.0
1414.4563488459967,164.60684674772617,-720.5810778714049,1.0
1414.7198112568508,164.9605568500906,-720.5834687701163,1.0
1414.973743426227,165.32324276270387,-720.6134750496578,1.0
1415.2446020981765,165.67568533170748,-720.6182510429182,1.0
1413.768525475601,161.95949807691875,-720.5608347260833,1.0
1414.123151817873,162.33468311413756,-720.5426595289744,1.0
1414.3261023687721,162.6578015868301,-720.6112052954682,1.0
1414.6772143345995,163.03523439485878,-720.593802551007,1.0
1414.8842769213984,163.3556062918786,-720.6657464757752,1.0
1413.465595740735,159.73061610097722,-720.4448497118774,1.0
1413.7382635275128,160.08215593307952,-720.4837857999689,1.0
1414.0327680366404,160.42498109588797,-720.4998480598549,1.0
1414.3217414956302,160.7693024806716,-720.548531918757,1.0
1414.6196166052118,161.10870740490373,-720.5665793784701,1.0
1413.059467527225,157.4228666841611,-720.4694527445163,1.0
1413.3855945609725,157.80974204034436,-720.4351801640607,1.0
1413.561242426861,158.1484935454148,-720.48936725429,1.0
1413.8989332014323,158.53001605651048,-720.4650257827739,1.0
1414.0925443178455,158.8605083630011,-720.5278793156695,1.0
1412.9987733980104,155.06269731954785,-720.4821632032564,1.0
1413.2190104440087,155.44061042598577,-720.489327174183,1.0
1413.4650769846637,155.80811162847135,-720.4850705763323,1.0
1413.6998183485707,156.1786745710855,-720.5058212986887,1.0
1413.9418044370577,156.5478319659789,-720.4937156926193,1.0
1412.9130631622943,153.1335491730412,-720.474480154945,1.0
1413.0919636696462,153.47487010368863,-720.5321050313935,1.0
1413.410320515059,153.8655673385885,-720.4979643977863,1.0
1413.5892841898742,154.20470750270604,-720.5466875743459,1.0
1412.6334218141972,150.80921606758722,-720.4703420511489,1.0
1412.8888851900695,151.1754151849293,-720.466021770869,1.0
1413.121514439897,151.54621998986437,-720.4842268153536,1.0
1413.3753518211884,151.91236947520275,-720.4765370132735,1.0
1413.6177195974396,152.277938071334,-720.4999134412567,1.0
1412.3311062156172,148.49144721810984,-720.456571250252,1.0
1412.4825924980005,148.84860849167342,-720.4948429955855,1.0
1412.7732791501962,149.25171075069198,-720.4424136858689,1.0
1412.935874637637,149.60272029022764,-720.4869895341258,1.0
1413.2423247464174,149.9977641707364,-720.4442852404134,1.0
1412.1396273516611,146.11119587112455,-720.5036046762136,1.0
1412.3608224570971,146.49534279593473,-720.477568925076,1.0
1412.555302204139,146.88558533245816,-720.4675996941241,1.0
1412.7792947629712,147.26903263233532,-720.4446759805708,1.0
1412.9851628911144,147.65384023926998,-720.4518463609782,1.0
1411.8891254364385,143.75460806663978,-720.5122934064001,1.0
1412.0334720782766,144.11894235393117,-720.5438143447976,1.0
1412.2959708340254,144.5358315146579,-720.4783710528443,1.0
1412.4345472093496,144.901482967314,-720.5108764184927,1.0
1412.6979550366311,145.31996990592148,-720.4526871385717,1.0
1411.585275332967,141.4211676275164,-720.4983068207748,1.0
1411.8130375841915,141.8033323138116,-720.4768474569489,1.0
1412.0236476437235,142.18627431851496,-720.4838344992276,1.0
1412.2516097670673,142.57074289809208,-720.4604640816613,1.0
1412.4609361755258,142.95217130870094,-720.4660154106863,1.0
1411.3123286662099,139.06494710431667,-720.5009047223188,1.0
1411.4587880744284,139.43150969085679,-720.5316700812072,1.0
1411.7184893767808,139.84909847651642,-720.4631147516695,1.0
1411.8667494870017,140.2133226179921,-720.4933423873197,1.0
1412.1286744433914,140.63046223079266,-720.4323271905046,1.0
1411.2548390744073,137.09557044959627,-720.4706991926503,1.0
1411.4532561499282,137.48545448751503,-720.4680353650115,1.0
1411.6691368292186,137.87665778976924,-720.4400085323786,1.0
1411.8611543950383,138.26944818118028,-720.438609371013,1.0
1410.8387684076804,134.7456408325055,-720.48736634093,1.0
1411.0961822362317,135.16338939598467,-720.42347383594,1.0
1411.2386418008086,135.53496140922886,-720.4525342340232,1.0
1411.5035389180152,135.9490133200283,-720.390723829754,1.0
1411.6422287902,136.32186794685452,-720.4183198781095,1.0
1410.6713796140268,132.37840116763397,-720.446904829584,1.0
1410.8623134008926,132.77198185823244,-720.4421589012245,1.0
1411.0640572704806,133.17376333256948,-720.4044753170067,1.0
1411.2509905614038,133.56988328830255,-720.4013256852232,1.0
1411.4473948401478,133.97402916973357,-720.3596548282121,1.0
1410.2875263142168,130.00117435415757,-720.483743843104,1.0
1410.5370584144762,130.42295210689161,-720.414988830112,1.0
1410.678028689128,130.79895914794383,-720.4476703525436,1.0
1410.9392676539,131.21408636178705,-720.389390053397,1.0
1411.0777273748354,131.59066780173538,-720.4167454906753,1.0
1410.0954368789594,127.63337136512558,-720.4374034777187,1.0
1410.2846576436837,128.02933154303918,-720.4295910213878,1.0
1410.4829432329566,128.4344922137019,-720.3935264885522,1.0
1410.6656529480222,128.8335660556461,-720.381984243644,1.0
1410.8682259329175,129.2360622351373,-720.3421093666634,1.0
1409.6598123606868,125.2748979314531,-720.4443417998689,1.0
1409.9200552263658,125.69085648673433,-720.3791104825189,1.0
1410.072709157735,126.06293150325422,-720.4103667553547,1.0
